time,value
0.452809989,0.301577955
0.452820003,0.301577955
0.452829987,0.186385393
0.452840000,-0.000000000
0.452850014,-0.186385393
0.452859998,-0.301577955
0.452870011,-0.301577955
0.452879995,-0.186385393
0.452890009,0.000000000
0.452899992,0.186385393
0.452910006,0.301577955
0.452919990,0.301577955
0.452930003,0.186385393
0.452939987,0.000554711
0.452950001,-0.186385393
0.452960014,-0.301577955
0.452969998,-0.301577955
0.452980012,-0.186385393
0.452989995,-0.000554711
0.453000009,0.186385393
0.453009993,0.301577955
0.453020006,0.301577955
0.453029990,0.186385393
0.453040004,0.000553071
0.453049988,-0.185829028
0.453060001,-0.301577955
0.453070015,-0.301577955
0.453079998,-0.186385393
0.453090012,0.000000000
0.453099996,0.185830683
0.453110009,0.301577955
0.453119993,0.301577955
0.453130007,0.186385393
0.453139991,0.000554711
0.453150004,-0.186385393
0.453159988,-0.301235139
0.453170002,-0.301577955
0.453179985,-0.186729252
0.453189999,-0.000554711
0.453200012,0.186729252
0.453209996,0.301577955
0.453220010,0.301234096
0.453229994,0.185830668
0.453240007,-0.000554718
0.453249991,-0.186385393
0.453260005,-0.301577955
0.453269988,-0.301577955
0.453280002,-0.185830668
0.453289986,0.000000000
0.453299999,0.186728224
0.453310013,0.301577955
0.453319997,0.301235110
0.453330010,0.185829014
0.453339994,-0.000553072
0.453350008,-0.186385393
0.453359991,-0.301577955
0.453370005,-0.301235110
0.453379989,-0.186385393
0.453390002,0.000554718
0.453399986,0.186385393
0.453410000,0.301577955
0.453420013,0.301234096
0.453429997,0.185830668
0.453440011,-0.000554718
0.453449994,-0.186385393
0.453460008,-0.301577955
0.453469992,-0.301577955
0.453480005,-0.185830668
0.453489989,0.000000000
0.453500003,0.186728224
0.453509986,0.301577955
0.453520000,0.301235110
0.453530014,0.185829014
0.453539997,-0.000553072
0.453550011,-0.186385393
0.453559995,-0.301577955
0.453570008,-0.301577955
0.453579992,-0.186385393
0.453590006,0.000554718
0.453599989,0.186385393
0.453610003,0.301577955
0.453619987,0.301577955
0.453630000,0.185830668
0.453640014,-0.000554718
0.453649998,-0.186385393
0.453660011,-0.301577955
0.453669995,-0.301577955
0.453680009,-0.186385393
0.453689992,-0.000000000
0.453700006,0.186728224
0.453709990,0.301577955
0.453720003,0.301235110
0.453729987,0.186385393
0.453740001,-0.000553072
0.453750014,-0.186385393
0.453759998,-0.301577955
0.453770012,-0.301577955
0.453779995,-0.186385393
0.453790009,0.000000000
0.453799993,0.186385393
0.453810006,0.301577955
0.453819990,0.301577955
0.453830004,0.185830668
0.453839988,-0.000000000
0.453850001,-0.186385393
0.453860015,-0.301577955
0.453869998,-0.301577955
0.453880012,-0.186385393
0.453889996,0.000000000
0.453900009,0.186385393
0.453909993,0.301577955
0.453920007,0.301235110
0.453929991,0.186385393
0.453940004,-0.000553072
0.453949988,-0.185832322
0.453960001,-0.301577955
0.453969985,-0.301577955
0.453979999,-0.186385393
0.453990012,0.000000000
0.453999996,0.186385393
0.454010010,0.301577955
0.454019994,0.301577955
0.454030007,0.185830668
0.454039991,0.000000000
0.454050004,-0.186385393
0.454059988,-0.301235139
0.454070002,-0.301577955
0.454079986,-0.186728224
0.454089999,0.000000000
0.454100013,0.186385393
0.454109997,0.301577955
0.454120010,0.301577955
0.454129994,0.186385393
0.454140007,-0.000553072
0.454149991,-0.185832322
0.454160005,-0.301577955
0.454169989,-0.301577955
0.454180002,-0.186385393
0.454189986,-0.000554711
0.454200000,0.186732396
0.454210013,0.301591992
0.454219997,0.298829854
0.454230011,0.179693520
0.454239994,-0.007861427
0.454250008,-0.192694575
0.454259992,-0.301661849
0.454270005,-0.292998523
0.454279989,-0.170728788
0.454290003,0.017973097
0.454299986,0.198585227
0.454310000,0.301731706
0.454320014,0.287164450
0.454329997,0.161218390
0.454340011,-0.027444951
0.454349995,-0.204276696
0.454360008,-0.301801622
0.454369992,-0.281389236
0.454380006,-0.151703641
0.454389989,0.036524598
0.454400003,0.210521862
0.454409987,0.301871449
0.454420000,0.275756866
0.454430014,0.141757533
0.454439998,-0.046087742
0.454450011,-0.216386274
0.454459995,-0.301941305
0.454470009,-0.269646108
0.454479992,-0.132823050
0.454490006,0.055655260
0.454499990,0.222085327
0.454510003,0.302011192
0.454519987,0.264262408
0.454530001,0.123505108
0.454540014,-0.065591902
0.454549998,-0.228044778
0.454560012,-0.302081078
0.454569995,-0.258517504
0.454580009,-0.113600843
0.454589993,0.074578807
0.454600006,0.234149784
0.454609990,0.302150935
0.454620004,0.252450973
0.454629987,0.104873322
0.454640001,-0.084074773
0.454650015,-0.240158737
0.454659998,-0.302220821
0.454670012,-0.246598095
0.454679996,-0.095085807
0.454690009,0.093969136
0.454699993,0.245761842
0.454710007,0.302290708
0.454719990,0.240927339
0.454730004,0.085540533
0.454739988,-0.102995723
0.454750001,-0.251909673
0.454759985,-0.302360535
0.454769999,-0.235232025
0.454780012,-0.075990885
0.454789996,0.112589397
0.454800010,0.257882684
0.454809994,0.302430451
0.454820007,0.229023159
0.454829991,0.066798687
0.454840004,-0.122187428
0.454849988,-0.263510317
0.454860002,-0.302500308
0.454869986,-0.223744646
0.454879999,-0.057050288
0.454890013,0.131955609
0.454899997,0.269488662
0.454910010,0.302570224
0.454919994,0.217641085
0.454930007,0.047315672
0.454939991,-0.140972033
0.454950005,-0.275469661
0.454959989,-0.302640021
0.454970002,-0.211772025
0.454979986,-0.038758576
0.454990000,0.150898874
0.455000013,0.281517178
0.455009997,0.302709937
0.455020010,0.205900267
0.455029994,0.028740510
0.455040008,-0.160623372
0.455049992,-0.287138551
0.455060005,-0.302779824
0.455069989,-0.200334370
0.455080003,-0.019164711
0.455089986,0.169170022
0.455100000,0.293400526
0.455110013,0.302849680
0.455119997,0.194497019
0.455130011,0.009048000
0.455139995,-0.179327473
0.455150008,-0.299420804
0.455159992,-0.302919537
0.455170006,-0.188271895
0.455179989,-0.000562236
0.455190003,0.187585846
0.455199987,0.302961349
0.455210000,0.302272528
0.455220014,0.186125875
0.455229998,-0.000557263
0.455240011,-0.187585846
0.455249995,-0.302961349
0.455260009,-0.302615911
0.455269992,-0.186681479
0.455280006,0.001111219
0.455289990,0.187240407
0.455300003,0.302961349
0.455309987,0.302961349
0.455320001,0.186681479
0.455330014,-0.001114526
0.455339998,-0.187584817
0.455350012,-0.302961349
0.455359995,-0.302961349
0.455370009,-0.186681479
0.455379993,0.000557263
0.455390006,0.187585846
0.455399990,0.302961349
0.455410004,0.302961349
0.455419987,0.187240407
0.455430001,-0.000557263
0.455440015,-0.187585846
0.455449998,-0.302961349
0.455460012,-0.302616954
0.455469996,-0.187240407
0.455480009,0.000557263
0.455489993,0.187240407
0.455500007,0.302961349
0.455509990,0.302961349
0.455520004,0.186681479
0.455529988,-0.000555610
0.455540001,-0.187240407
0.455549985,-0.302961349
0.455559999,-0.302961349
0.455570012,-0.186681479
0.455579996,0.000557263
0.455590010,0.187584817
0.455599993,0.302961349
0.455610007,0.302961349
0.455619991,0.187240407
0.455630004,-0.000557263
0.455639988,-0.187240407
0.455650002,-0.302961349
0.455659986,-0.302961349
0.455669999,-0.187240407
0.455680013,0.000557263
0.455689996,0.187240407
0.455700010,0.302961349
0.455709994,0.302961349
0.455720007,0.187240407
0.455729991,-0.000000000
0.455740005,-0.187240407
0.455749989,-0.302961349
0.455760002,-0.302961349
0.455769986,-0.187240407
0.455779999,-0.000555605
0.455790013,0.187240407
0.455799997,0.302961349
0.455810010,0.302961349
0.455819994,0.187240407
0.455830008,-0.000000000
0.455839992,-0.186683148
0.455850005,-0.302961349
0.455859989,-0.302961349
0.455870003,-0.187240407
0.455879986,-0.000557259
0.455890000,0.187240407
0.455900013,0.302961349
0.455909997,0.302961349
0.455920011,0.187240407
0.455929995,0.000557259
0.455940008,-0.187240407
0.455949992,-0.302961349
0.455960006,-0.302961349
0.455969989,-0.187584817
0.455980003,-0.000557259
0.455989987,0.186681479
0.456000000,0.302961349
0.456010014,0.302961349
0.456019998,0.187240407
0.456030011,0.000555605
0.456039995,-0.186681479
0.456050009,-0.302961349
0.456059992,-0.302961349
0.456070006,-0.187240407
0.456079990,-0.000557259
0.456090003,0.186683148
0.456099987,0.302615911
0.456110001,0.302961349
0.456120014,0.187240407
0.456129998,0.000557259
0.456140012,-0.187240407
0.456149995,-0.302616954
0.456160009,-0.302961349
0.456169993,-0.187585831
0.456180006,-0.000557259
0.456189990,0.187240407
0.456200004,0.302961349
0.456209987,0.302961349
0.456220001,0.186683148
0.456230015,-0.000557263
0.456239998,-0.187240407
0.456250012,-0.302961349
0.456259996,-0.302961349
0.456270009,-0.186683148
0.456279993,0.000000000
0.456290007,0.187584817
0.456299990,0.302961349
0.456310004,0.302616954
0.456319988,0.187240407
0.456330001,-0.000555610
0.456339985,-0.186684802
0.456349999,-0.302961349
0.456360012,-0.302616954
0.456369996,-0.187240407
0.456380010,0.000557263
0.456389993,0.187240407
0.456400007,0.302961349
0.456409991,0.302961349
0.456420004,0.186683148
0.456429988,-0.000000000
0.456440002,-0.187240407
0.456449986,-0.302616954
0.456459999,-0.302961349
0.456470013,-0.186683148
0.456479996,0.000000000
0.456490010,0.187584817
0.456499994,0.302961349
0.456510007,0.302616954
0.456519991,0.187240407
0.456530005,-0.000555610
0.456539989,-0.186684802
0.456550002,-0.302961349
0.456559986,-0.302961349
0.456569999,-0.187240407
0.456580013,0.000557263
0.456589997,0.187240407
0.456600010,0.302961349
0.456609994,0.302961349
0.456620008,0.186683148
0.456629992,-0.000000000
0.456640005,-0.187240407
0.456649989,-0.302616954
0.456660002,-0.302961349
0.456669986,-0.187584817
0.456680000,0.000000000
0.456690013,0.187584817
0.456699997,0.302961349
0.456710011,0.302616954
0.456719995,0.187240407
0.456730008,-0.000555610
0.456739992,-0.186684802
0.456750005,-0.302961349
0.456759989,-0.302961349
0.456770003,-0.187240407
0.456779987,-0.000557259
0.456790000,0.187240407
0.456800014,0.302961349
0.456809998,0.302961349
0.456820011,0.186683148
0.456829995,-0.000000000
0.456840008,-0.187240407
0.456849992,-0.302616954
0.456860006,-0.302961349
0.456869990,-0.187584817
0.456880003,0.000000000
0.456889987,0.186683148
0.456900001,0.302961349
0.456910014,0.302616954
0.456919998,0.187240407
0.456930012,-0.000555610
0.456939995,-0.186684802
0.456950009,-0.302961349
0.456959993,-0.302961349
0.456970006,-0.187240407
0.456979990,-0.000557259
0.456990004,0.187240407
0.456999987,0.302616954
0.457010001,0.302961349
0.457020015,0.186683148
0.457029998,-0.000000000
0.457040012,-0.187240407
0.457049996,-0.302616954
0.457060009,-0.302961349
0.457069993,-0.187584817
0.457080007,-0.000000000
0.457089990,0.186683148
0.457100004,0.302961349
0.457109988,0.302961349
0.457120001,0.187240407
0.457130015,-0.000555610
0.457139999,-0.186684802
0.457150012,-0.302961349
0.457159996,-0.302961349
0.457170010,-0.187240407
0.457179993,-0.000557259
0.457190007,0.187585846
0.457199991,0.302961349
0.457210004,0.302615911
0.457219988,0.186683148
0.457230002,-0.000557263
0.457239985,-0.187240407
0.457249999,-0.302961349
0.457260013,-0.302615911
0.457269996,-0.186683148
0.457280010,0.000558927
0.457289994,0.187584817
0.457300007,0.302961349
0.457309991,0.302616954
0.457320005,0.186683148
0.457329988,-0.000000000
0.457340002,-0.187240407
0.457349986,-0.302961349
0.457359999,-0.302616954
0.457370013,-0.186681479
0.457379997,0.000557263
0.457390010,0.187585846
0.457399994,0.302961349
0.457410008,0.302616954
0.457419991,0.187240407
0.457430005,-0.000000000
0.457439989,-0.187240407
0.457450002,-0.302961349
0.457459986,-0.302961349
0.457470000,-0.186683148
0.457480013,0.000558927
0.457489997,0.187584817
0.457500011,0.302961349
0.457509995,0.302961349
0.457520008,0.187240407
0.457529992,-0.000000000
0.457540005,-0.187240407
0.457549989,-0.302961349
0.457560003,-0.302961349
0.457569987,-0.187240407
0.457580000,0.000557263
0.457590014,0.187584817
0.457599998,0.302961349
0.457610011,0.302961349
0.457619995,0.187240407
0.457630008,-0.000000000
0.457639992,-0.187240407
0.457650006,-0.302961349
0.457659990,-0.302961349
0.457670003,-0.187240407
0.457679987,0.000000000
0.457690001,0.187240407
0.457700014,0.302961349
0.457709998,0.302961349
0.457720011,0.187240407
0.457729995,0.000000000
0.457740009,-0.187240407
0.457749993,-0.302961349
0.457760006,-0.302961349
0.457769990,-0.187240407
0.457780004,-0.000555605
0.457789987,0.186681479
0.457800001,0.302961349
0.457810014,0.302961349
0.457819998,0.187240407
0.457830012,-0.000000000
0.457839996,-0.187240407
0.457850009,-0.302961349
0.457859993,-0.302961349
0.457870007,-0.187583789
0.457879990,-0.000558928
0.457890004,0.186683148
0.457899988,0.302615911
0.457910001,0.302961349
0.457920015,0.187240407
0.457929999,-0.000000000
0.457940012,-0.187240407
0.457949996,-0.302961349
0.457960010,-0.302961349
0.457969993,-0.187585831
0.457980007,-0.000557259
0.457989991,0.186681479
0.458000004,0.302616954
0.458009988,0.302961349
0.458020002,0.187240407
0.458029985,0.000557259
0.458039999,-0.187240407
0.458050013,-0.302617967
0.458059996,-0.302961349
0.458070010,-0.187584817
0.458079994,-0.000558928
0.458090007,0.186683148
0.458099991,0.302615911
0.458110005,0.302961349
0.458119988,0.187585831
0.458130002,-0.000000000
0.458139986,-0.186129183
0.458149999,-0.302615911
0.458160013,-0.302961349
0.458169997,-0.187585831
0.458180010,-0.000557259
0.458189994,0.187240407
0.458200008,0.302975506
0.458209991,0.300549328
0.458220005,0.181080312
0.458229989,-0.007333392
0.458240002,-0.193229005
0.458249986,-0.303045988
0.458260000,-0.294691622
0.458270013,-0.171512261
0.458279997,0.017491348
0.458290011,0.199496627
0.458299994,0.303116471
0.458310008,0.288526475
0.458319992,0.162522703
0.458330005,-0.027008265
0.458339989,-0.204864532
0.458350003,-0.303187042
0.458359987,-0.283028811
0.458370000,-0.152860552
0.458380014,0.037144911
0.458389997,0.211139560
0.458400011,0.303257555
0.458409995,0.277373075
0.458420008,0.142971382
0.458429992,-0.045734774
0.458440006,-0.217121169
0.458449990,-0.303328037
0.458460003,-0.271233529
0.458469987,-0.133996144
0.458480000,0.055513375
0.458490014,0.223346621
0.458499998,0.303398579
0.458510011,0.265362173
0.458519995,0.124263659
0.458530009,-0.065330088
0.458539993,-0.228867918
0.458550006,-0.303469121
0.458559990,-0.259837240
0.458570004,-0.114687845
0.458579987,0.074582204
0.458590001,0.235082403
0.458600014,0.303539634
0.458609998,0.253810704
0.458620012,0.104791969
0.458629996,-0.084206849
0.458640009,-0.240914434
0.458649993,-0.303610116
0.458660007,-0.247899592
0.458669990,-0.096088178
0.458680004,0.094119407
0.458689988,0.246891826
0.458700001,0.303680629
0.458710015,0.241849482
0.458719999,0.085933894
0.458730012,-0.103722386
0.458739996,-0.252718717
0.458750010,-0.303751171
0.458759993,-0.236313939
0.458770007,-0.076674946
0.458779991,0.112881765
0.458790004,0.259068936
0.458799988,0.303821653
0.458810002,0.230426282
0.458819985,0.067308120
0.458829999,-0.122749619
0.458840013,-0.264840364
0.458849996,-0.303892195
0.458860010,-0.224425673
0.458869994,-0.057705924
0.458880007,0.132396355
0.458889991,0.270728856
0.458900005,0.303962708
0.458909988,0.218899027
0.458920002,0.047677055
0.458929986,-0.141620949
0.458939999,-0.276737690
0.458950013,-0.304033250
0.458959997,-0.212746948
0.458970010,-0.038372710
0.458979994,0.151137024
0.458990008,0.282749265
0.458999991,0.304103732
0.459010005,0.206848383
0.459019989,0.028872848
0.459030002,-0.161363065
0.459039986,-0.288460910
0.459050000,-0.304174274
0.459060013,-0.200947076
0.459069997,-0.019252986
0.459080011,0.170513883
0.459089994,0.294752061
0.459100008,0.304244757
0.459109992,0.195393026
0.459120005,0.009089679
0.459129989,-0.180153683
0.459140003,-0.300800383
0.459149987,-0.304315239
0.459160000,-0.189139441
0.459170014,-0.000000000
0.459179997,0.188450307
0.459190011,0.304357499
0.459199995,0.304010481
0.459210008,0.186983615
0.459219992,-0.000559831
0.459230006,-0.188450307
0.459239990,-0.304357499
0.459250003,-0.304010481
0.459259987,-0.187543437
0.459270000,0.000561502
0.459280014,0.188795269
0.459289998,0.304357499
0.459300011,0.303665519
0.459309995,0.187543437
0.459320009,-0.000559831
0.459329993,-0.188103274
0.459340006,-0.304357499
0.459349990,-0.304011494
0.459360003,-0.187541768
0.459369987,0.000559831
0.459380001,0.188450307
0.459390014,0.304357499
0.459399998,0.304011494
0.459410012,0.187543437
0.459419996,-0.000000000
0.459430009,-0.188449264
0.459439993,-0.304357499
0.459450006,-0.304010481
0.459459990,-0.187543437
0.459470004,0.000561502
0.459479988,0.188449264
0.459490001,0.304357499
0.459500015,0.304011494
0.459509999,0.188103274
0.459520012,-0.000559831
0.459529996,-0.188103274
0.459540009,-0.304357499
0.459549993,-0.304357499
0.459560007,-0.187541768
0.459569991,0.000559831
0.459580004,0.188449264
0.459589988,0.304357499
0.459600002,0.304357499
0.459609985,0.188103274
0.459619999,-0.000000000
0.459630013,-0.188449264
0.459639996,-0.304357499
0.459650010,-0.304011494
0.459659994,-0.188103274
0.459670007,0.000559831
0.459679991,0.188103274
0.459690005,0.304357499
0.459699988,0.304357499
0.459710002,0.188103274
0.459719986,-0.000000000
0.459729999,-0.188103274
0.459740013,-0.304357499
0.459749997,-0.304357499
0.459760010,-0.187545106
0.459769994,-0.000558168
0.459780008,0.188103274
0.459789991,0.304357499
0.459800005,0.304357499
0.459809989,0.188103274
0.459820002,-0.000000000
0.459829986,-0.188103274
0.459840000,-0.304357499
0.459850013,-0.304012537
0.459859997,-0.188448250
0.459870011,0.000000000
0.459879994,0.187543452
0.459890008,0.304357499
0.459899992,0.304357499
0.459910005,0.188103274
0.459919989,-0.000000000
0.459930003,-0.188103274
0.459939986,-0.304357499
0.459950000,-0.304357499
0.459960014,-0.188103274
0.459969997,-0.000559822
