time,value
0.015911000,-0.000019027
0.015912000,-0.000019149
0.015913000,-0.000019272
0.015914001,-0.000019394
0.015915001,-0.000019517
0.015915999,-0.000019618
0.015916999,-0.000019695
0.015918000,-0.000019764
0.015919000,-0.000019833
0.015920000,-0.000019902
0.015921000,-0.000019970
0.015922001,-0.000020039
0.015923001,-0.000020108
0.015923999,-0.000020177
0.015924999,-0.000020246
0.015926000,-0.000020315
0.015927000,-0.000020384
0.015928000,-0.000020453
0.015929000,-0.000020522
0.015930001,-0.000020591
0.015930999,-0.000019017
0.015931999,-0.000019118
0.015933000,-0.000019232
0.015934000,-0.000019347
0.015935000,-0.000019461
0.015936000,-0.000019587
0.015937001,-0.000019798
0.015938001,-0.000020017
0.015938999,-0.000020237
0.015939999,-0.000020457
0.015941000,-0.000020572
0.015942000,-0.000020794
0.015943000,-0.000021017
0.015944000,-0.000021121
0.015945001,-0.000021138
0.015946001,-0.000021154
0.015946999,-0.000021171
0.015947999,-0.000021189
0.015949000,-0.000021206
0.015950000,-0.000021224
0.015951000,-0.000021241
0.015952000,-0.000021261
0.015953001,-0.000021290
0.015954001,-0.000021319
0.015954999,-0.000021348
0.015955999,-0.000021377
0.015957000,-0.000021430
0.015958000,-0.000021461
0.015959000,-0.000021491
0.015960000,-0.000021522
0.015961001,-0.000021552
0.015961999,-0.000021583
0.015962999,-0.000021614
0.015964000,-0.000021646
0.015965000,-0.000021804
0.015966000,-0.000022008
0.015967000,-0.000022211
0.015968001,-0.000022413
0.015969001,-0.000022615
0.015969999,-0.000022817
0.015970999,-0.000023019
0.015972000,-0.000023221
0.015973000,-0.000023403
0.015974000,-0.000023570
0.015975000,-0.000023738
0.015976001,-0.000023906
0.015977001,-0.000024074
0.015977999,-0.000024241
0.015978999,-0.000024409
0.015980000,-0.000024577
0.015981000,-0.000024744
0.015982000,-0.000024912
0.015983000,-0.000025079
0.015984001,-0.000025244
0.015985001,-0.000025410
0.015985999,-0.000025825
0.015986999,-0.000026266
0.015988000,-0.000026708
0.015989000,-0.000027149
0.015990000,-0.000027590
0.015991000,-0.000028031
0.015992001,-0.000028473
0.015992999,-0.000028914
0.015993999,-0.000029366
0.015995000,-0.000029819
0.015996000,-0.000030272
0.015997000,-0.000030724
0.015998000,-0.000031210
0.015999001,-0.000031669
0.016000001,-0.000032113
0.016000999,-0.000032556
0.016001999,-0.000033000
0.016003000,-0.000033443
0.016004000,-0.000033888
0.016005000,-0.000034333
0.016006000,-0.000034756
0.016007001,-0.000034925
0.016008001,-0.000035093
0.016008999,-0.000035271
0.016009999,-0.000035449
0.016011000,-0.000035628
0.016012000,-0.000035805
0.016013000,-0.000035983
0.016014000,-0.000036132
0.016015001,-0.000036252
0.016016001,-0.000036373
0.016016999,-0.000036493
0.016018000,-0.000036632
0.016019000,-0.000036795
0.016020000,-0.000036985
0.016021000,-0.000037176
0.016022000,-0.000037366
0.016023001,-0.000037556
0.016023999,-0.000037744
0.016024999,-0.000037931
0.016026000,-0.000038117
0.016027000,-0.000038249
0.016028000,-0.000038203
0.016029000,-0.000038157
0.016030001,-0.000038113
0.016031001,-0.000038068
0.016031999,-0.000038023
0.016032999,-0.000037979
0.016034000,-0.000037935
0.016035000,-0.000037848
0.016036000,-0.000037754
0.016037000,-0.000037656
0.016038001,-0.000037541
0.016039001,-0.000037264
0.016039999,-0.000037007
0.016040999,-0.000036765
0.016042000,-0.000036522
0.016043000,-0.000036280
0.016044000,-0.000036037
0.016045000,-0.000035792
0.016046001,-0.000035546
0.016047001,-0.000035301
0.016047999,-0.000035198
0.016049000,-0.000035297
0.016050000,-0.000035397
0.016051000,-0.000035498
0.016052000,-0.000035598
0.016053000,-0.000035699
0.016054001,-0.000035799
0.016054999,-0.000035912
0.016055999,-0.000036052
0.016057000,-0.000036192
0.016058000,-0.000036332
0.016059000,-0.000036448
0.016060000,-0.000036552
0.016061001,-0.000036657
0.016062001,-0.000036761
0.016062999,-0.000036865
0.016063999,-0.000036976
0.016065000,-0.000037089
0.016066000,-0.000037203
0.016067000,-0.000037317
0.016068000,-0.000037432
0.016069001,-0.000037606
0.016070001,-0.000037824
0.016070999,-0.000038041
0.016071999,-0.000038259
0.016073000,-0.000038480
0.016074000,-0.000038703
0.016075000,-0.000038925
0.016076000,-0.000039187
0.016077001,-0.000039456
0.016078001,-0.000039724
0.016078999,-0.000040039
0.016080000,-0.000040485
0.016081000,-0.000040920
0.016082000,-0.000040629
0.016083000,-0.000041040
0.016084000,-0.000041450
0.016085001,-0.000041861
0.016085999,-0.000042274
0.016086999,-0.000042688
0.016088000,-0.000043101
0.016089000,-0.000043515
0.016090000,-0.000043695
0.016091000,-0.000043797
0.016092001,-0.000043823
0.016093001,-0.000043921
0.016093999,-0.000044019
0.016094999,-0.000044117
0.016096000,-0.000044208
0.016097000,-0.000044283
0.016098000,-0.000044358
0.016099000,-0.000044433
0.016100001,-0.000044477
0.016101001,-0.000045924
0.016101999,-0.000045963
0.016102999,-0.000046003
0.016104000,-0.000046042
0.016105000,-0.000046082
0.016106000,-0.000046121
0.016107000,-0.000046159
0.016108001,-0.000046196
0.016109001,-0.000046234
0.016109999,-0.000046272
0.016111000,-0.000046216
0.016112000,-0.000046082
0.016113000,-0.000045948
0.016114000,-0.000045813
0.016115000,-0.000045679
0.016116001,-0.000045545
0.016116999,-0.000045402
0.016117999,-0.000045256
0.016119000,-0.000045111
0.016120000,-0.000044871
0.016121000,-0.000044512
0.016122000,-0.000044158
0.016123001,-0.000043833
0.016124001,-0.000043507
0.016124999,-0.000043182
0.016125999,-0.000042857
0.016127000,-0.000042531
0.016128000,-0.000042205
0.016129000,-0.000041879
0.016130000,-0.000041553
0.016131001,-0.000041252
0.016132001,-0.000041202
0.016132999,-0.000041153
0.016133999,-0.000041105
0.016135000,-0.000041056
0.016136000,-0.000041007
0.016137000,-0.000040965
0.016138000,-0.000040951
0.016139001,-0.000040936
0.016140001,-0.000040921
0.016140999,-0.000040871
0.016142000,-0.000040821
0.016143000,-0.000040752
0.016144000,-0.000040668
0.016145000,-0.000040584
0.016146000,-0.000040499
0.016147001,-0.000040416
0.016147999,-0.000040334
0.016148999,-0.000040251
0.016150000,-0.000040169
0.016151000,-0.000040087
0.016152000,-0.000040032
0.016153000,-0.000040052
0.016154001,-0.000040072
0.016155001,-0.000040092
0.016155999,-0.000040111
0.016156999,-0.000040130
0.016158000,-0.000040126
0.016159000,-0.000040111
0.016160000,-0.000040095
0.016161000,-0.000040124
0.016162001,-0.000040180
0.016163001,-0.000040235
0.016163999,-0.000040291
0.016164999,-0.000040347
0.016166000,-0.000040403
0.016167000,-0.000040459
0.016168000,-0.000040513
0.016169000,-0.000040567
0.016170001,-0.000040621
0.016171001,-0.000040675
0.016171999,-0.000040728
0.016173000,-0.000040752
0.016174000,-0.000040737
0.016175000,-0.000040722
0.016176000,-0.000040707
0.016177000,-0.000040692
0.016178001,-0.000040677
0.016178999,-0.000040652
0.016179999,-0.000040627
0.016181000,-0.000040595
0.016182000,-0.000040534
0.016183000,-0.000040473
0.016184000,-0.000040413
0.016185001,-0.000040352
0.016186001,-0.000040291
0.016186999,-0.000040230
0.016187999,-0.000040169
0.016189000,-0.000040108
0.016190000,-0.000040046
0.016191000,-0.000039985
0.016192000,-0.000039923
0.016193001,-0.000039862
0.016194001,-0.000039800
0.016194999,-0.000039739
0.016195999,-0.000039677
0.016197000,-0.000039616
0.016198000,-0.000039554
0.016199000,-0.000039511
0.016200000,-0.000039483
0.016201001,-0.000039455
0.016202001,-0.000039427
0.016202999,-0.000039399
0.016204000,-0.000039371
0.016205000,-0.000039321
0.016206000,-0.000039259
0.016207000,-0.000039197
0.016208000,-0.000039135
0.016209001,-0.000039074
0.016209999,-0.000039014
0.016210999,-0.000038954
0.016212000,-0.000038894
0.016213000,-0.000038834
0.016214000,-0.000038774
0.016215000,-0.000038687
0.016216001,-0.000038591
0.016217001,-0.000038495
0.016217999,-0.000038399
0.016218999,-0.000038303
0.016220000,-0.000038241
0.016221000,-0.000038178
0.016222000,-0.000038155
0.016223000,-0.000038200
0.016224001,-0.000038244
0.016225001,-0.000038290
0.016225999,-0.000038368
0.016226999,-0.000038447
0.016228000,-0.000038526
0.016229000,-0.000038604
0.016230000,-0.000038685
0.016231000,-0.000038766
0.016232001,-0.000038846
0.016233001,-0.000038927
0.016233999,-0.000039008
0.016235000,-0.000039089
0.016236000,-0.000038978
0.016237000,-0.000038853
0.016238000,-0.000038729
0.016239000,-0.000038606
0.016240001,-0.000038483
0.016240999,-0.000038360
0.016241999,-0.000038237
0.016243000,-0.000038182
0.016244000,-0.000038131
0.016245000,-0.000038079
0.016246000,-0.000038027
0.016247001,-0.000037975
0.016248001,-0.000037924
0.016248999,-0.000037872
0.016249999,-0.000037821
0.016251000,-0.000037769
0.016252000,-0.000037717
0.016253000,-0.000037665
0.016254000,-0.000037614
0.016255001,-0.000037562
0.016256001,-0.000037500
0.016256999,-0.000037345
0.016257999,-0.000037190
0.016259000,-0.000037035
0.016260000,-0.000036879
0.016261000,-0.000036723
0.016262000,-0.000036567
0.016263001,-0.000036295
0.016264001,-0.000035925
0.016264999,-0.000035557
0.016266000,-0.000035187
0.016267000,-0.000034818
0.016268000,-0.000034448
0.016269000,-0.000034078
0.016270000,-0.000033709
0.016271001,-0.000033339
0.016271999,-0.000032970
0.016272999,-0.000032601
0.016274000,-0.000032231
0.016275000,-0.000031862
0.016276000,-0.000031492
0.016277000,-0.000031207
0.016278001,-0.000031148
0.016279001,-0.000031088
0.016279999,-0.000031029
0.016280999,-0.000030974
0.016282000,-0.000030926
0.016283000,-0.000030864
0.016284000,-0.000030709
0.016285000,-0.000030554
0.016286001,-0.000030399
0.016287001,-0.000030239
0.016287999,-0.000030050
0.016288999,-0.000029861
0.016290000,-0.000029672
0.016291000,-0.000029483
0.016292000,-0.000029295
0.016293000,-0.000029107
0.016294001,-0.000028918
0.016295001,-0.000028730
0.016295999,-0.000028542
0.016297000,-0.000028353
0.016298000,-0.000028239
0.016299000,-0.000028222
0.016300000,-0.000028204
0.016301000,-0.000028187
0.016302001,-0.000028159
0.016302999,-0.000028130
0.016303999,-0.000028280
0.016305000,-0.000028500
0.016306000,-0.000028720
0.016307000,-0.000028941
0.016308000,-0.000029179
0.016309001,-0.000029434
0.016310001,-0.000029688
0.016310999,-0.000029942
0.016311999,-0.000030196
0.016313000,-0.000030450
0.016314000,-0.000030704
0.016315000,-0.000030958
0.016316000,-0.000031211
0.016317001,-0.000031465
0.016318001,-0.000031720
0.016318999,-0.000031870
0.016319999,-0.000031953
0.016321000,-0.000032036
0.016322000,-0.000032099
0.016323000,-0.000032114
0.016324000,-0.000032161
0.016325001,-0.000032282
0.016326001,-0.000032404
0.016326999,-0.000032525
0.016328000,-0.000032646
0.016329000,-0.000032768
0.016330000,-0.000032889
0.016331000,-0.000033011
0.016332000,-0.000033131
0.016333001,-0.000033248
0.016333999,-0.000033365
0.016334999,-0.000033482
0.016336000,-0.000033599
0.016337000,-0.000033716
0.016338000,-0.000033833
0.016339000,-0.000033950
0.016340001,-0.000033960
0.016341001,-0.000033939
0.016341999,-0.000033918
0.016342999,-0.000033906
0.016344000,-0.000033896
0.016345000,-0.000033792
0.016346000,-0.000033676
0.016347000,-0.000033559
0.016348001,-0.000033443
0.016349001,-0.000033327
0.016349999,-0.000033211
0.016350999,-0.000033095
0.016352000,-0.000032978
0.016353000,-0.000032863
0.016354000,-0.000032747
0.016355000,-0.000032632
0.016356001,-0.000032516
0.016357001,-0.000032401
0.016357999,-0.000032285
0.016359000,-0.000032170
0.016360000,-0.000032054
0.016361000,-0.000032004
0.016362000,-0.000031957
0.016363000,-0.000031917
0.016364001,-0.000031905
0.016364999,-0.000031893
0.016365999,-0.000031880
0.016367000,-0.000031868
0.016368000,-0.000031856
0.016369000,-0.000031843
0.016370000,-0.000031809
0.016371001,-0.000031762
0.016372001,-0.000031716
0.016372999,-0.000031670
0.016373999,-0.000031625
0.016375000,-0.000031581
0.016376000,-0.000031537
0.016377000,-0.000031493
0.016378000,-0.000031448
0.016379001,-0.000031404
0.016380001,-0.000031359
0.016380999,-0.000031317
0.016381999,-0.000031305
0.016383000,-0.000031294
0.016384000,-0.000031261
0.016385000,-0.000031222
0.016386000,-0.000031283
0.016387001,-0.000031344
0.016388001,-0.000031406
0.016388999,-0.000031467
0.016390000,-0.000031530
0.016391000,-0.000031660
0.016392000,-0.000031789
0.016393000,-0.000031919
0.016394001,-0.000032047
0.016395001,-0.000032174
0.016395999,-0.000032301
0.016396999,-0.000032428
0.016398000,-0.000032556
0.016399000,-0.000032683
0.016400000,-0.000032810
0.016401000,-0.000032941
0.016402001,-0.000033081
0.016403001,-0.000033246
0.016403999,-0.000033405
0.016404999,-0.000033513
0.016406000,-0.000033505
0.016407000,-0.000033435
0.016408000,-0.000033365
0.016409000,-0.000033294
0.016410001,-0.000033224
0.016411001,-0.000033153
0.016411999,-0.000033083
0.016412999,-0.000033013
0.016414000,-0.000032942
0.016415000,-0.000032868
0.016416000,-0.000032794
0.016417000,-0.000032720
0.016418001,-0.000032646
0.016419001,-0.000032572
0.016419999,-0.000032498
0.016421000,-0.000032424
0.016422000,-0.000032350
0.016423000,-0.000032323
0.016424000,-0.000032353
0.016425001,-0.000032407
0.016426001,-0.000032448
0.016426999,-0.000032381
0.016427999,-0.000032313
0.016429000,-0.000032246
0.016430000,-0.000032178
0.016431000,-0.000032111
0.016432000,-0.000032043
0.016433001,-0.000031976
0.016434001,-0.000031908
0.016434999,-0.000031842
0.016435999,-0.000031778
0.016437000,-0.000031713
0.016438000,-0.000031649
0.016439000,-0.000031584
0.016440000,-0.000031519
0.016441001,-0.000031455
0.016442001,-0.000031390
0.016442999,-0.000031326
0.016443999,-0.000031283
0.016445000,-0.000031252
0.016446000,-0.000031278
0.016447000,-0.000031539
0.016448000,-0.000031850
0.016449001,-0.000032162
0.016450001,-0.000032473
0.016450999,-0.000032784
0.016452000,-0.000033095
0.016453000,-0.000033406
0.016454000,-0.000033718
0.016455000,-0.000034029
0.016456001,-0.000034344
0.016457001,-0.000034659
0.016457999,-0.000034973
0.016458999,-0.000035288
0.016460000,-0.000035603
0.016461000,-0.000035918
0.016462000,-0.000036233
0.016463000,-0.000036548
0.016464001,-0.000036863
0.016465001,-0.000037069
0.016465999,-0.000037241
0.016466999,-0.000037480
0.016468000,-0.000037825
0.016469000,-0.000038169
0.016470000,-0.000038514
0.016471000,-0.000038858
0.016472001,-0.000039202
0.016473001,-0.000039510
0.016473999,-0.000039786
0.016474999,-0.000040062
0.016476000,-0.000040338
0.016477000,-0.000040613
0.016478000,-0.000040889
0.016479000,-0.000041164
0.016480001,-0.000041439
0.016481001,-0.000041715
0.016481999,-0.000041990
0.016483000,-0.000042263
0.016484000,-0.000042535
0.016485000,-0.000042808
0.016486000,-0.000042881
0.016487001,-0.000042926
0.016488001,-0.000042756
0.016488999,-0.000042585
0.016489999,-0.000042414
0.016491000,-0.000042243
0.016492000,-0.000042071
0.016493000,-0.000041900
0.016494000,-0.000041760
0.016495001,-0.000041623
0.016496001,-0.000041486
0.016496999,-0.000041348
0.016497999,-0.000041209
0.016499000,-0.000041071
0.016500000,-0.000040932
0.016501000,-0.000040794
0.016502000,-0.000040655
0.016503001,-0.000040517
0.016504001,-0.000040380
0.016504999,-0.000040243
0.016505999,-0.000040115
0.016507000,-0.000040060
0.016508000,-0.000039902
0.016509000,-0.000039655
0.016510000,-0.000039408
0.016511001,-0.000039161
0.016511999,-0.000038915
0.016512999,-0.000038668
0.016514000,-0.000038421
0.016515000,-0.000038174
0.016516000,-0.000037928
0.016517000,-0.000037681
0.016518001,-0.000037437
0.016519001,-0.000037192
0.016519999,-0.000036948
0.016520999,-0.000036703
0.016522000,-0.000036458
0.016523000,-0.000036214
0.016524000,-0.000035969
0.016525000,-0.000035724
0.016526001,-0.000035480
0.016527001,-0.000035296
0.016527999,-0.000035257
0.016528999,-0.000035303
0.016530000,-0.000035348
0.016531000,-0.000035394
0.016532000,-0.000035439
0.016533000,-0.000035484
0.016534001,-0.000035530
0.016535001,-0.000035575
0.016535999,-0.000035620
0.016536999,-0.000035666
0.016538000,-0.000035710
0.016539000,-0.000035754
0.016540000,-0.000035798
0.016541000,-0.000035842
0.016542001,-0.000035886
0.016542999,-0.000035930
0.016543999,-0.000035974
0.016545000,-0.000036017
0.016546000,-0.000036061
0.016547000,-0.000036105
0.016548000,-0.000036183
0.016549001,-0.000036327
0.016550001,-0.000036488
0.016550999,-0.000036649
0.016551999,-0.000036811
0.016553000,-0.000036972
0.016554000,-0.000037134
0.016555000,-0.000037296
0.016556000,-0.000037492
0.016557001,-0.000037688
0.016558001,-0.000037882
0.016558999,-0.000038074
0.016559999,-0.000038266
0.016561000,-0.000038458
0.016562000,-0.000038650
0.016563000,-0.000038842
0.016564000,-0.000039034
0.016565001,-0.000039226
0.016566001,-0.000039420
0.016566999,-0.000039613
0.016567999,-0.000039806
0.016569000,-0.000039972
0.016570000,-0.000040119
0.016571000,-0.000040265
0.016572000,-0.000040412
0.016573001,-0.000040559
0.016573999,-0.000040705
0.016574999,-0.000040852
0.016576000,-0.000040999
0.016577000,-0.000041146
0.016578000,-0.000041292
0.016579000,-0.000041440
0.016580001,-0.000041588
0.016581001,-0.000041737
0.016581999,-0.000041884
0.016582999,-0.000042033
0.016584000,-0.000042181
0.016585000,-0.000042329
0.016586000,-0.000042477
0.016587000,-0.000042625
0.016588001,-0.000042774
0.016589001,-0.000042933
0.016589999,-0.000043006
0.016590999,-0.000043050
0.016592000,-0.000043094
0.016593000,-0.000043138
0.016594000,-0.000043182
0.016595000,-0.000043226
0.016596001,-0.000043270
0.016597001,-0.000043288
0.016597999,-0.000043297
0.016599000,-0.000043308
0.016600000,-0.000043322
0.016601000,-0.000043336
0.016602000,-0.000043351
0.016603000,-0.000043365
