time,value
0.013195000,-0.000140410
0.013196000,-0.000140776
0.013197000,-0.000141141
0.013198000,-0.000141599
0.013199000,-0.000142606
0.013200000,-0.000143613
0.013201000,-0.000144621
0.013202000,-0.000145628
0.013203000,-0.000146635
0.013204000,-0.000147642
0.013205000,-0.000148650
0.013206000,-0.000149657
0.013207000,-0.000150664
0.013208000,-0.000151684
0.013209000,-0.000152780
0.013210000,-0.000153875
0.013211000,-0.000154971
0.013212000,-0.000156067
0.013213000,-0.000157163
0.013214000,-0.000158258
0.013215000,-0.000159354
0.013216000,-0.000160449
0.013217000,-0.000161545
0.013218000,-0.000162640
0.013219000,-0.000163644
0.013220000,-0.000164098
0.013221000,-0.000164552
0.013222000,-0.000165005
0.013223000,-0.000165459
0.013224000,-0.000165913
0.013225000,-0.000166367
0.013226000,-0.000166820
0.013227000,-0.000167274
0.013228000,-0.000167728
0.013229000,-0.000168169
0.013230000,-0.000168534
0.013231000,-0.000168899
0.013232000,-0.000169264
0.013233000,-0.000169630
0.013234000,-0.000169995
0.013235000,-0.000170360
0.013236000,-0.000170725
0.013237000,-0.000171091
0.013238000,-0.000171456
0.013239000,-0.000171821
0.013240000,-0.000171910
0.013241000,-0.000170350
0.013242000,-0.000168789
0.013243000,-0.000167228
0.013244000,-0.000165667
0.013245000,-0.000164107
0.013246000,-0.000162546
0.013247000,-0.000160985
0.013248000,-0.000159424
0.013249000,-0.000157864
0.013250000,-0.000156265
0.013251000,-0.000154438
0.013252000,-0.000152612
0.013253000,-0.000150787
0.013254000,-0.000148960
0.013255000,-0.000147134
0.013256000,-0.000145307
0.013257000,-0.000143482
0.013258000,-0.000141655
0.013259000,-0.000139829
0.013260000,-0.000138002
0.013261000,-0.000136086
0.013262000,-0.000133617
0.013263000,-0.000131148
0.013264000,-0.000128680
0.013265000,-0.000126213
0.013266000,-0.000123744
0.013267000,-0.000121276
0.013268000,-0.000118807
0.013269000,-0.000116340
0.013270000,-0.000113872
0.013271000,-0.000111390
0.013272000,-0.000108835
0.013273000,-0.000106278
0.013274000,-0.000103721
0.013275000,-0.000101164
0.013276000,-0.000098609
0.013277000,-0.000096051
0.013278000,-0.000093494
0.013279000,-0.000090937
0.013280000,-0.000088382
0.013281000,-0.000085825
0.013282000,-0.000083428
0.013283000,-0.000081994
0.013284000,-0.000080562
0.013285000,-0.000079129
0.013286000,-0.000077695
0.013287000,-0.000076262
0.013288000,-0.000074829
0.013289000,-0.000073396
0.013290000,-0.000071963
0.013291000,-0.000070529
0.013292000,-0.000069119
0.013293000,-0.000067840
0.013294000,-0.000066562
0.013295000,-0.000065283
0.013296000,-0.000064006
0.013297000,-0.000062727
0.013298000,-0.000061448
0.013299000,-0.000060170
0.013300000,-0.000058892
0.013301000,-0.000057614
0.013302000,-0.000056335
0.013303000,-0.000055126
0.013304000,-0.000054329
0.013305000,-0.000053532
0.013306000,-0.000052735
0.013307000,-0.000051938
0.013308000,-0.000051141
0.013309000,-0.000050344
0.013310000,-0.000049547
0.013311000,-0.000048751
0.013312000,-0.000047954
0.013313000,-0.000047166
0.013314000,-0.000046436
0.013315000,-0.000045706
0.013316000,-0.000044975
0.013317000,-0.000044244
0.013318000,-0.000043514
0.013319000,-0.000042784
0.013320000,-0.000042053
0.013321000,-0.000041322
0.013322000,-0.000040592
0.013323000,-0.000039862
0.013324000,-0.000039222
0.013325000,-0.000039134
0.013326000,-0.000039045
0.013327000,-0.000038957
0.013328000,-0.000038868
0.013329000,-0.000038780
0.013330000,-0.000038692
0.013331000,-0.000038603
0.013332000,-0.000038515
0.013333000,-0.000038426
0.013334000,-0.000038350
0.013335000,-0.000038350
0.013336000,-0.000038350
0.013337000,-0.000038350
0.013338000,-0.000038350
0.013339000,-0.000038350
0.013340000,-0.000038350
0.013341000,-0.000038350
0.013342000,-0.000038350
0.013343000,-0.000038350
0.013344000,-0.000038350
0.013345000,-0.000038465
0.013346000,-0.000039267
0.013347000,-0.000040069
0.013348000,-0.000040872
0.013349000,-0.000041675
0.013350000,-0.000042477
0.013351000,-0.000043279
0.013352000,-0.000044082
0.013353000,-0.000044885
0.013354000,-0.000045687
0.013355000,-0.000046505
0.013356000,-0.000047418
0.013357000,-0.000048332
0.013358000,-0.000049244
0.013359000,-0.000050157
0.013360000,-0.000051071
0.013361000,-0.000051984
0.013362000,-0.000052896
0.013363000,-0.000053810
0.013364000,-0.000054723
0.013365000,-0.000055636
0.013366000,-0.000056481
0.013367000,-0.000056912
0.013368000,-0.000057344
0.013369000,-0.000057775
0.013370000,-0.000058207
0.013371000,-0.000058639
0.013372000,-0.000059070
0.013373000,-0.000059502
0.013374000,-0.000059933
0.013375000,-0.000060365
0.013376000,-0.000060787
0.013377000,-0.000061152
0.013378000,-0.000061518
0.013379000,-0.000061883
0.013380000,-0.000062248
0.013381000,-0.000062613
0.013382000,-0.000062979
0.013383000,-0.000063344
0.013384000,-0.000063709
0.013385000,-0.000064074
0.013386000,-0.000064440
0.013387000,-0.000064714
0.013388000,-0.000064437
0.013389000,-0.000064161
0.013390000,-0.000063884
0.013391000,-0.000063607
0.013392000,-0.000063330
0.013393000,-0.000063053
0.013394000,-0.000062777
0.013395000,-0.000062500
0.013396000,-0.000062223
0.013397000,-0.000061934
0.013398000,-0.000061569
0.013399000,-0.000061203
0.013400000,-0.000060838
0.013401000,-0.000060473
0.013402000,-0.000060108
0.013403000,-0.000059742
0.013404000,-0.000059377
0.013405000,-0.000059012
0.013406000,-0.000058647
0.013407000,-0.000058281
0.013408000,-0.000057916
0.013409000,-0.000057551
0.013410000,-0.000057186
0.013411000,-0.000056820
0.013412000,-0.000056455
0.013413000,-0.000056090
0.013414000,-0.000055725
0.013415000,-0.000055359
0.013416000,-0.000054994
0.013417000,-0.000054629
0.013418000,-0.000054264
0.013419000,-0.000053899
0.013420000,-0.000053534
0.013421000,-0.000053168
0.013422000,-0.000052803
0.013423000,-0.000052438
0.013424000,-0.000052073
0.013425000,-0.000051707
0.013426000,-0.000051342
0.013427000,-0.000050977
0.013428000,-0.000050612
0.013429000,-0.000050246
0.013430000,-0.000049881
0.013431000,-0.000049516
0.013432000,-0.000049151
0.013433000,-0.000048785
0.013434000,-0.000048420
0.013435000,-0.000048055
0.013436000,-0.000047690
0.013437000,-0.000047324
0.013438000,-0.000046959
0.013439000,-0.000046594
0.013440000,-0.000046229
0.013441000,-0.000045863
0.013442000,-0.000045498
0.013443000,-0.000045133
0.013444000,-0.000044768
0.013445000,-0.000044403
0.013446000,-0.000044037
0.013447000,-0.000043672
0.013448000,-0.000043307
0.013449000,-0.000042942
0.013450000,-0.000042599
0.013451000,-0.000042394
0.013452000,-0.000042189
0.013453000,-0.000041985
0.013454000,-0.000041780
0.013455000,-0.000041575
0.013456000,-0.000041371
0.013457000,-0.000041166
0.013458000,-0.000040961
0.013459000,-0.000040756
0.013460000,-0.000040555
0.013461000,-0.000040372
0.013462000,-0.000040190
0.013463000,-0.000040007
0.013464000,-0.000039824
0.013465000,-0.000039642
0.013466000,-0.000039459
0.013467000,-0.000039276
0.013468000,-0.000039094
0.013469000,-0.000038911
0.013470000,-0.000038729
0.013471000,-0.000038568
0.013472000,-0.000038546
0.013473000,-0.000038524
0.013474000,-0.000038502
0.013475000,-0.000038480
0.013476000,-0.000038458
0.013477000,-0.000038436
0.013478000,-0.000038414
0.013479000,-0.000038391
0.013480000,-0.000038369
0.013481000,-0.000038350
0.013482000,-0.000038350
0.013483000,-0.000038350
0.013484000,-0.000038350
0.013485000,-0.000038350
0.013486000,-0.000038350
0.013487000,-0.000038350
0.013488000,-0.000038350
0.013489000,-0.000038350
0.013490000,-0.000038350
0.013491000,-0.000038350
0.013492000,-0.000038305
0.013493000,-0.000037985
0.013494000,-0.000037664
0.013495000,-0.000037342
0.013496000,-0.000037021
0.013497000,-0.000036701
0.013498000,-0.000036380
0.013499000,-0.000036058
0.013500000,-0.000035737
0.013501000,-0.000035417
0.013502000,-0.000035089
0.013503000,-0.000034724
0.013504000,-0.000034359
0.013505000,-0.000033994
0.013506000,-0.000033628
0.013507000,-0.000033263
0.013508000,-0.000032898
0.013509000,-0.000032533
0.013510000,-0.000032167
0.013511000,-0.000031802
0.013512000,-0.000031437
0.013513000,-0.000031072
0.013514000,-0.000030707
0.013515000,-0.000030341
0.013516000,-0.000029976
0.013517000,-0.000029611
0.013518000,-0.000029246
0.013519000,-0.000028880
0.013520000,-0.000028515
0.013521000,-0.000028150
0.013522000,-0.000027785
0.013523000,-0.000027419
0.013524000,-0.000027054
0.013525000,-0.000026689
0.013526000,-0.000026324
0.013527000,-0.000025958
0.013528000,-0.000025593
0.013529000,-0.000025228
0.013530000,-0.000024863
0.013531000,-0.000024497
0.013532000,-0.000024132
0.013533000,-0.000023767
0.013534000,-0.000023402
0.013535000,-0.000023036
0.013536000,-0.000022672
0.013537000,-0.000022306
0.013538000,-0.000021941
0.013539000,-0.000021576
0.013540000,-0.000021211
0.013541000,-0.000020845
0.013542000,-0.000020480
0.013543000,-0.000020115
0.013544000,-0.000019750
0.013545000,-0.000019384
0.013546000,-0.000019019
0.013547000,-0.000018654
0.013548000,-0.000018289
0.013549000,-0.000017923
0.013550000,-0.000017558
0.013551000,-0.000017193
0.013552000,-0.000016828
0.013553000,-0.000016462
0.013554000,-0.000016097
0.013555000,-0.000015621
0.013556000,-0.000014453
0.013557000,-0.000013285
0.013558000,-0.000012117
0.013559000,-0.000010950
0.013560000,-0.000009782
0.013561000,-0.000008614
0.013562000,-0.000007446
0.013563000,-0.000006279
0.013564000,-0.000005111
0.013565000,-0.000003928
0.013566000,-0.000002649
0.013567000,-0.000001371
0.013568000,-0.000000093
0.013569000,0.000001186
0.013570000,0.000002465
0.013571000,0.000003742
0.013572000,0.000005021
0.013573000,0.000006299
0.013574000,0.000007578
0.013575000,0.000008856
0.013576000,0.000010134
0.013577000,0.000011413
0.013578000,0.000012690
0.013579000,0.000013969
0.013580000,0.000015248
0.013581000,0.000016526
0.013582000,0.000017804
0.013583000,0.000019082
0.013584000,0.000020361
0.013585000,0.000021640
0.013586000,0.000022917
0.013587000,0.000024196
0.013588000,0.000025474
0.013589000,0.000026753
0.013590000,0.000028030
0.013591000,0.000029309
0.013592000,0.000030588
0.013593000,0.000031866
0.013594000,0.000033144
0.013595000,0.000034422
0.013596000,0.000035701
0.013597000,0.000036868
0.013598000,0.000037344
0.013599000,0.000037820
0.013600000,0.000038295
0.013601000,0.000038771
0.013602000,0.000039247
0.013603000,0.000039723
0.013604000,0.000040199
0.013605000,0.000040675
0.013606000,0.000041150
0.013607000,0.000041611
0.013608000,0.000041976
0.013609000,0.000042341
0.013610000,0.000042706
0.013611000,0.000043072
0.013612000,0.000043437
0.013613000,0.000043802
0.013614000,0.000044167
0.013615000,0.000044533
0.013616000,0.000044898
0.013617000,0.000045263
0.013618000,0.000045584
0.013619000,0.000045628
0.013620000,0.000045673
0.013621000,0.000045717
0.013622000,0.000045761
0.013623000,0.000045805
0.013624000,0.000045850
0.013625000,0.000045894
0.013626000,0.000045938
0.013627000,0.000045982
0.013628000,0.000046020
0.013629000,0.000046020
0.013630000,0.000046020
0.013631000,0.000046020
0.013632000,0.000046020
0.013633000,0.000046020
0.013634000,0.000046020
0.013635000,0.000046020
0.013636000,0.000046020
0.013637000,0.000046020
0.013638000,0.000046020
0.013639000,0.000046020
0.013640000,0.000046020
0.013641000,0.000046020
0.013642000,0.000046020
0.013643000,0.000046020
0.013644000,0.000046020
0.013645000,0.000046020
0.013646000,0.000046020
0.013647000,0.000046020
0.013648000,0.000046020
0.013649000,0.000046020
0.013650000,0.000046020
0.013651000,0.000046020
0.013652000,0.000046020
0.013653000,0.000046020
0.013654000,0.000046020
0.013655000,0.000046020
0.013656000,0.000046020
0.013657000,0.000046020
0.013658000,0.000046020
0.013659000,0.000046020
0.013660000,0.000045976
0.013661000,0.000045655
0.013662000,0.000045334
0.013663000,0.000045013
0.013664000,0.000044692
0.013665000,0.000044371
0.013666000,0.000044050
0.013667000,0.000043729
0.013668000,0.000043408
0.013669000,0.000043087
0.013670000,0.000042760
0.013671000,0.000042395
0.013672000,0.000042030
0.013673000,0.000041664
0.013674000,0.000041299
0.013675000,0.000040934
0.013676000,0.000040569
0.013677000,0.000040204
0.013678000,0.000039838
0.013679000,0.000039473
0.013680000,0.000039108
0.013681000,0.000038721
0.013682000,0.000038195
0.013683000,0.000037669
0.013684000,0.000037144
0.013685000,0.000036618
0.013686000,0.000036092
0.013687000,0.000035566
0.013688000,0.000035041
0.013689000,0.000034515
0.013690000,0.000033989
0.013691000,0.000033460
0.013692000,0.000032912
0.013693000,0.000032364
0.013694000,0.000031817
0.013695000,0.000031269
0.013696000,0.000030721
0.013697000,0.000030173
0.013698000,0.000029625
0.013699000,0.000029078
0.013700000,0.000028530
0.013701000,0.000027982
0.013702000,0.000027521
0.013703000,0.000027616
0.013704000,0.000027710
0.013705000,0.000027804
0.013706000,0.000027898
0.013707000,0.000027992
0.013708000,0.000028086
0.013709000,0.000028181
0.013710000,0.000028275
0.013711000,0.000028369
0.013712000,0.000028475
0.013713000,0.000028658
0.013714000,0.000028840
0.013715000,0.000029023
0.013716000,0.000029206
0.013717000,0.000029388
0.013718000,0.000029571
0.013719000,0.000029753
0.013720000,0.000029936
0.013721000,0.000030119
0.013722000,0.000030301
0.013723000,0.000030528
0.013724000,0.000031031
0.013725000,0.000031535
0.013726000,0.000032038
0.013727000,0.000032542
0.013728000,0.000033046
0.013729000,0.000033550
0.013730000,0.000034053
0.013731000,0.000034557
0.013732000,0.000035060
0.013733000,0.000035570
0.013734000,0.000036118
0.013735000,0.000036665
0.013736000,0.000037213
0.013737000,0.000037761
0.013738000,0.000038309
0.013739000,0.000038857
0.013740000,0.000039405
0.013741000,0.000039952
0.013742000,0.000040500
0.013743000,0.000041048
0.013744000,0.000041509
0.013745000,0.000041415
0.013746000,0.000041321
0.013747000,0.000041227
0.013748000,0.000041132
0.013749000,0.000041038
0.013750000,0.000040944
0.013751000,0.000040850
0.013752000,0.000040756
0.013753000,0.000040662
0.013754000,0.000040556
0.013755000,0.000040373
0.013756000,0.000040190
0.013757000,0.000040008
0.013758000,0.000039825
0.013759000,0.000039642
0.013760000,0.000039460
0.013761000,0.000039277
0.013762000,0.000039095
0.013763000,0.000038912
0.013764000,0.000038729
0.013765000,0.000038482
0.013766000,0.000037817
0.013767000,0.000037153
0.013768000,0.000036490
0.013769000,0.000035825
0.013770000,0.000035161
0.013771000,0.000034497
0.013772000,0.000033833
0.013773000,0.000033169
0.013774000,0.000032504
0.013775000,0.000031831
0.013776000,0.000031101
0.013777000,0.000030371
0.013778000,0.000029640
0.013779000,0.000028909
0.013780000,0.000028179
0.013781000,0.000027449
0.013782000,0.000026718
0.013783000,0.000025987
0.013784000,0.000025257
0.013785000,0.000024527
0.013786000,0.000023840
0.013787000,0.000023430
0.013788000,0.000023021
0.013789000,0.000022611
0.013790000,0.000022202
0.013791000,0.000021792
0.013792000,0.000021383
0.013793000,0.000020973
0.013794000,0.000020564
0.013795000,0.000020154
0.013796000,0.000019751
0.013797000,0.000019385
0.013798000,0.000019020
0.013799000,0.000018655
0.013800000,0.000018290
0.013801000,0.000017924
0.013802000,0.000017559
0.013803000,0.000017194
0.013804000,0.000016829
0.013805000,0.000016463
0.013806000,0.000016098
0.013807000,0.000015776
0.013808000,0.000015732
0.013809000,0.000015688
0.013810000,0.000015644
0.013811000,0.000015600
0.013812000,0.000015555
0.013813000,0.000015511
0.013814000,0.000015467
0.013815000,0.000015423
0.013816000,0.000015378
0.013817000,0.000015340
0.013818000,0.000015340
0.013819000,0.000015340
0.013820000,0.000015340
0.013821000,0.000015340
0.013822000,0.000015340
0.013823000,0.000015340
0.013824000,0.000015340
0.013825000,0.000015340
0.013826000,0.000015340
0.013827000,0.000015340
0.013828000,0.000015318
0.013829000,0.000015158
0.013830000,0.000014998
0.013831000,0.000014837
0.013832000,0.000014676
0.013833000,0.000014516
0.013834000,0.000014355
0.013835000,0.000014195
0.013836000,0.000014034
0.013837000,0.000013874
0.013838000,0.000013711
0.013839000,0.000013528
0.013840000,0.000013345
0.013841000,0.000013163
0.013842000,0.000012980
0.013843000,0.000012797
0.013844000,0.000012615
0.013845000,0.000012432
0.013846000,0.000012250
0.013847000,0.000012067
0.013848000,0.000011884
0.013849000,0.000011680
0.013850000,0.000011337
0.013851000,0.000010994
0.013852000,0.000010651
0.013853000,0.000010308
0.013854000,0.000009965
0.013855000,0.000009621
0.013856000,0.000009278
0.013857000,0.000008935
0.013858000,0.000008592
0.013859000,0.000008246
0.013860000,0.000007881
0.013861000,0.000007516
0.013862000,0.000007150
0.013863000,0.000006785
0.013864000,0.000006420
0.013865000,0.000006055
0.013866000,0.000005689
0.013867000,0.000005324
0.013868000,0.000004959
0.013869000,0.000004594
0.013870000,0.000004314
0.013871000,0.000004591
0.013872000,0.000004868
0.013873000,0.000005145
0.013874000,0.000005422
0.013875000,0.000005698
0.013876000,0.000005975
0.013877000,0.000006252
0.013878000,0.000006529
0.013879000,0.000006806
0.013880000,0.000007094
0.013881000,0.000007459
0.013882000,0.000007825
0.013883000,0.000008190
0.013884000,0.000008555
0.013885000,0.000008920
0.013886000,0.000009285
0.013887000,0.000009651
0.013888000,0.000010016
0.013889000,0.000010381
0.013890000,0.000010746
0.013891000,0.000011133
0.013892000,0.000011659
0.013893000,0.000012185
0.013894000,0.000012710
